% Device,CC2435009
% File name,CC2435009_20250518_173524
% Cast time (UTC),2025-05-18 17:35:24
% Cast time (local),2025-05-18 11:35:24
% Sample type,Cast
% Cast data,Processed
% Location source,GPS
% Default latitude,32
% Default altitude,0
% Start latitude,40.2839544
% Start longitude,-106.8523672
% Start altitude,2183.3310546875
% Start GPS horizontal error(Meter),4.2129998207092288
% Start GPS vertical error(Meter),6.3210000991821288
% Start GPS number of satellites,13
% End latitude,40.283764
% End longitude,-106.8528337
% End altitude,2254.3811035156248
% End GPS horizontal error(Meter),92.021003723144528
% End GPS vertical error(Meter),138.44000244140626
% End GPS number of satellites,5
% Cast duration (Seconds),34.4
% Samples per second,5
% Electronics calibration date,0001-01-01
% Conductivity calibration date,2024-10-09
% Temperature calibration date,2024-10-07
% Pressure calibration date,2024-09-17
% 
Pressure (Decibar),Depth (Meter),Temperature (Celsius),Conductivity (MicroSiemens per Centimeter),Specific conductance (MicroSiemens per Centimeter),Salinity (Practical Salinity Scale),Sound velocity (Meters per Second),Density (Kilograms per Cubic Meter)
0.15,0.15317286293112589,11.119984886513213,311.21841430664056,430.81193871546432,0.20455104488096797,1451.9242330006115,999.75648645008624
0.45,0.45888609847079024,11.059198967531638,310.86045838626408,431.04182467581792,0.20462520253782554,1451.6943304690166,999.76423070327248
0.74999999999999984,0.76480815643398096,11.04516572812857,311.097963257193,431.53909404059336,0.20485782359294746,1451.6451728065213,999.767277593545
1.05,1.0707294976250824,11.040417218174635,311.26332740851632,431.82536639940856,0.20499338214767824,1451.6317885258074,999.76929602290752
1.35,1.3766500420796184,11.019430189893546,311.09852501853988,431.84820439751016,0.2049907575594825,1451.5554049752544,999.77286560186064
1.65,1.6825693188349888,10.984027531134384,310.94640253616056,432.06170052410208,0.20507205184992746,1451.4232605649094,999.7779623572648
1.95,1.988487057255607,10.946155457542066,310.78966240999496,432.29889045726376,0.20516324737721715,1451.2814339262954,999.78330094436656
2.25,2.2944030686150908,10.897951986462331,310.497406969182,432.47231358250656,0.20521686046774093,1451.099326194569,999.78963138677744
2.55,2.6003170821824776,10.84202121204485,310.21240953445472,432.74960373915328,0.2053159985316816,1450.8870185087018,999.79673971455456
2.85,2.906228617421812,10.761284282103736,309.6401080798114,432.9264374808356,0.20535031273446736,1450.5777462332115,999.806211377882
3.15,3.2121374303712212,10.686003631297072,308.8285381333224,432.7026098580508,0.20519263453721021,1450.2888927901261,999.81491463915136
3.4499999999999996,3.5180436003381396,10.607686229944894,308.0502082757212,432.56139459106608,0.20507278530373168,1449.9876643679235,999.82386822267792
3.75,3.8239467920650256,10.510197044985227,307.47431103497428,432.93805247751504,0.20519189973235706,1449.6110235253488,999.83476334552224
4.05,4.129846601584844,10.40658472513535,307.30783465899776,433.96989153946568,0.20562482476474067,1449.2097956318093,999.84635804803
4.35,4.4357430430516936,10.307949808931261,306.82712880904604,434.50147979341624,0.20581680484489613,1448.8268250028829,999.857161125157
4.6499999999999992,4.7416365485429176,10.231083163428733,306.6807422053414,435.24171650176256,0.20612412154576534,1448.5289728673837,999.86593168529568
4.9499999999999992,5.047527411793988,10.151807962381266,306.46130746269972,435.9111596630652,0.20639481093933229,1448.2209740790518,999.874814885908
5.2499999999999992,5.3534152810768864,10.043678010724778,305.44189943229964,435.80171484685784,0.20626629400998403,1447.7975054336893,999.8858852102944
5.55,5.6593000450879344,9.9463427886599968,303.85960944117476,434.75165810451616,0.20568726373887786,1447.4152261967469,999.89549643417824
5.85,5.965182122152132,9.8697991877622912,303.6386235448482,435.3891198367032,0.20594232350409395,1447.1158692361043,999.903832253442
6.1499999999999992,6.2710616167804776,9.7888092969520352,303.90475463702524,436.78522027434176,0.20656226905544938,1446.7986585641837,999.91276052607488
6.4499999999999992,6.576938759735876,9.7274021690013968,303.68486669711928,437.24097935577296,0.2067387419749471,1446.5585043634998,999.91958788321616
6.7499999999999992,6.882814515589952,9.71162588050856,303.28391392940148,436.86215530990584,0.20654236670983514,1446.4999991447149,999.92220993078512
7.0499999999999992,7.188689229248512,9.67567863684674,303.17565461109784,437.158934632847,0.20665962555558762,1446.3611883768048,999.92678236099568
7.35,7.4945620565502608,9.6002097015358928,303.26352345686344,438.23942986594344,0.20712864616807331,1446.0643650328397,999.93492375986416
7.5769780985144688,7.7259824181508896,9.59496182457893,303.23958069211392,438.2713041132324,0.20713956131673043,1446.0469655780288,999.93645667240416
