% Device,CC2435009
% File name,CC2435009_20250518_191527
% Cast time (UTC),2025-05-18 19:15:27
% Cast time (local),2025-05-18 13:15:27
% Sample type,Cast
% Cast data,Processed
% Location source,GPS
% Default latitude,32
% Default altitude,0
% Start latitude,40.2808308
% Start longitude,-106.8463761
% Start altitude,2185.25390625
% Start GPS horizontal error(Meter),3.9849998950958248
% Start GPS vertical error(Meter),6.4580001831054688
% Start GPS number of satellites,11
% End latitude,40.2807547
% End longitude,-106.8463725
% End altitude,2164.3220214843752
% End GPS horizontal error(Meter),94.97100067138672
% End GPS vertical error(Meter),290.05499267578124
% End GPS number of satellites,5
% Cast duration (Seconds),68.8
% Samples per second,5
% Electronics calibration date,0001-01-01
% Conductivity calibration date,2024-10-09
% Temperature calibration date,2024-10-07
% Pressure calibration date,2024-09-17
% 
Pressure (Decibar),Depth (Meter),Temperature (Celsius),Conductivity (MicroSiemens per Centimeter),Specific conductance (MicroSiemens per Centimeter),Salinity (Practical Salinity Scale),Sound velocity (Meters per Second),Density (Kilograms per Cubic Meter)
0.15,0.15317564510391114,11.289241465367779,313.31429797441164,431.6903375803812,0.20507999830925674,1452.5768349565962,999.739217136544
0.45,0.45889445045275672,11.264490421001728,313.0614243727464,431.63632073462728,0.20503810793273389,1452.4864324819549,999.74321774121264
0.74999999999999984,0.76482276988392528,11.244106248424768,312.78726841378496,431.500871162162,0.20495911901298669,1452.4127291684032,999.74672325010416
1.05,1.0707502266049854,11.234002450452982,312.76474704128192,431.59011686462448,0.20499565592069933,1452.3787038730307,999.7492366852912
1.35,1.3766769841190331,11.224476704380426,312.7186373372752,431.63996527720696,0.20501334340688694,1452.3468705057142,999.75167359648464
1.65,1.6826027526279005,11.196854862796746,312.68414182106808,431.9217001121912,0.20513311136244646,1452.2454536240397,999.756081153231
1.95,1.9885275713466224,11.188023254060622,312.30278763429384,431.50020303920672,0.20492166713139184,1452.2159747797267,999.75826178712736
2.25,2.2944516484429612,11.17279269941637,312.252528375268,431.61241512368232,0.20496625891997565,1452.1621415475181,999.76130881249056
2.55,2.6003749002112504,11.160654576503326,312.23560495790692,431.73389505066248,0.20501720462105133,1452.1202188523238,999.76403657022544
2.85,2.9062974450846504,11.15143088654056,311.9563997109638,431.45788708892768,0.20487635654388666,1452.0892840511824,999.76630954084384
3.15,3.212219249820696,11.137069697208848,311.90307899144172,431.5555765933236,0.20491435565774746,1452.0387423069485,999.7692546000384
3.4499999999999996,3.5181400513044548,11.11284517626675,311.83010471274276,431.74402790849128,0.20499055810832474,1451.9501524768384,999.77324734976128
3.75,3.8240590376307024,11.04801656598429,311.6171659222602,432.22512028069408,0.2051844523499345,1451.704714660951,999.78149924599712
4.05,4.1299756849095016,10.991441139006867,311.578019032034,432.85015710909032,0.20545314774411098,1451.4909280407264,999.788916411114
4.35,4.4358901765853912,10.935284207245549,311.01245584675996,432.73966340866072,0.20536377024065776,1451.2780076636915,999.7959694831208
4.6499999999999992,4.7418022198705128,10.85419878848143,309.91822590923148,432.19237408924648,0.20504601060667658,1450.967660919695,999.805300683872
4.9499999999999992,5.047711314941296,10.763927558272648,309.06536684837856,432.0909194673836,0.20493897845649238,1450.6211709461389,999.81562117170848
5.2499999999999992,5.3536164029203912,10.613775569302053,308.14849680151708,432.62542636329088,0.20510232505530294,1450.0403295975139,999.831874481279
