% Device,CC2435009
% File name,CC2435009_20250514_195240
% Cast time (UTC),2025-05-14 19:52:40
% Cast time (local),2025-05-14 13:52:40
% Sample type,Cast
% Cast data,Processed
% Location source,GPS
% Default latitude,32
% Default altitude,0
% Start latitude,40.2832982
% Start longitude,-106.8540943
% Start altitude,2187.2819824218752
% Start GPS horizontal error(Meter),19.118999481201172
% Start GPS vertical error(Meter),26.829999923706056
% Start GPS number of satellites,8
% End latitude,40.2832982
% End longitude,-106.8540333
% End altitude,2185.4580078125
% End GPS horizontal error(Meter),14.659000396728515
% End GPS vertical error(Meter),18.837999343872072
% End GPS number of satellites,8
% Cast duration (Seconds),30.4
% Samples per second,5
% Electronics calibration date,0001-01-01
% Conductivity calibration date,2024-10-09
% Temperature calibration date,2024-10-07
% Pressure calibration date,2024-09-17
% 
Pressure (Decibar),Depth (Meter),Temperature (Celsius),Conductivity (MicroSiemens per Centimeter),Specific conductance (MicroSiemens per Centimeter),Salinity (Practical Salinity Scale),Sound velocity (Meters per Second),Density (Kilograms per Cubic Meter)
0.15,0.15318218069703827,11.690874099731445,318.73883056640624,434.35709612698928,0.20661183996862022,1454.1147875851072,999.69697624789856
0.45,0.45890920253994488,11.411673666867749,316.32742374119828,434.376385215486,0.2064596854796969,1453.0532431412093,999.72869899314336
0.74999999999999984,0.76484027115836432,11.30160232582943,314.91345669694836,433.74594579931272,0.20608677362359725,1452.6352226901011,999.74154838232384
1.05,1.0707689665571466,11.298503019188944,317.34260139093124,437.12904802598936,0.20773237822523984,1452.6301771236454,999.74459005052544
1.35,1.3766946467390568,11.149938945695277,316.28511435139876,437.4628610390252,0.2078047680701288,1452.0631169779638,999.76163592895568
1.65,1.6826176536062083,11.152651557660878,315.67137055232432,436.58121458788608,0.207375960905496,1452.0778574743254,999.762443027387
1.95,1.9885398914964186,11.11604167887236,314.21551148109524,435.00823577921224,0.20658660272496237,1451.9404225311043,999.76704244143872
2.25,2.2944592564993588,10.983636829180938,312.35255300826856,434.02026661597224,0.20602350597231085,1451.4325550656989,999.7816010918152
2.55,2.6003716374043216,10.689695073762602,311.42488173633988,436.29524025449704,0.20694526832032637,1450.2958790837498,999.81307364304032
2.85,2.9062761255851396,10.490099783652374,309.51009005149716,436.05130999668992,0.20669614274579622,1449.5197243859027,999.833573231139
3.15,3.2121748966916652,10.317875858114605,307.47258509051448,435.29314492999144,0.20621221698692378,1448.8472156680128,999.85082622793184
3.4499999999999996,3.518068302151186,10.13622749551439,306.26669935215284,435.82752216533752,0.20634819889367923,1448.1353207914294,999.86902992162144
3.75,3.8239557893261632,9.9225706823703264,305.33631331594044,437.1618517048072,0.20684772659315274,1447.2934359604368,999.8898970897056
4.05,4.1298379218577328,9.773087420524144,304.41147717478712,437.71131607243216,0.20700774488777206,1446.7029570290298,999.9044171648056
4.35,4.435715939741544,9.6404443795226624,303.52744848001424,438.11136652080792,0.20710540842685642,1446.1776414129571,999.91717858923984
4.6499999999999992,4.7415886040793304,9.390413868176968,302.72083571846776,440.12386253744576,0.2078971397270696,1445.1792400479606,999.939799718105
4.9499999999999992,5.0474559526387536,9.2484547608460176,301.23207866350384,439.774700445584,0.20761908731388467,1444.6107745986445,999.95231509112752
5.2499999999999992,5.3533195159049608,9.1027968180741184,299.87847347505588,439.66844577997112,0.20745439469392512,1444.0254442455219,999.964930369112
5.55,5.6591792980042016,8.942308603204912,296.74439920920116,437.13054801048784,0.20609657647445616,1443.3760902620246,999.97741938264656
5.85,5.965034625272976,8.7357681082675568,296.05001159257488,438.77763601301032,0.20672950711848195,1442.5382716225955,999.99444038619488
6.1499999999999992,6.2708868456232264,8.6925722815943024,294.23292433481596,436.6436048213964,0.20565903980330259,1442.3647534364883,999.998115922761
6.4499999999999992,6.5767376374073848,8.6285160365149408,293.89470332375932,436.97245368281912,0.20576535783599245,1442.1069442676102,1000.0041624623349
6.7499999999999992,6.8825856564600256,8.4748860000948592,293.45110152057948,438.31531124519424,0.20628846588773853,1441.4806154844205,1000.016627942117
6.9863727280968112,7.1235639074809968,8.4105989228187248,293.8767512892854,439.7956947257444,0.20695118002030342,1441.2201493294326,1000.022632744467
