% Device,CC2435009
% File name,CC2435009_20250517_180756
% Cast time (UTC),2025-05-17 18:07:56
% Cast time (local),2025-05-17 12:07:56
% Sample type,Cast
% Cast data,Processed
% Location source,GPS
% Default latitude,32
% Default altitude,0
% Start latitude,40.2836489
% Start longitude,-106.8534354
% Start altitude,2182.56005859375
% Start GPS horizontal error(Meter),6.860000133514404
% Start GPS vertical error(Meter),10.147000312805176
% Start GPS number of satellites,13
% End latitude,40.2836755
% End longitude,-106.8534783
% End altitude,2173.34912109375
% End GPS horizontal error(Meter),19.895000457763672
% End GPS vertical error(Meter),60.833000183105472
% End GPS number of satellites,11
% Cast duration (Seconds),21.8
% Samples per second,5
% Electronics calibration date,0001-01-01
% Conductivity calibration date,2024-10-09
% Temperature calibration date,2024-10-07
% Pressure calibration date,2024-09-17
% 
Pressure (Decibar),Depth (Meter),Temperature (Celsius),Conductivity (MicroSiemens per Centimeter),Specific conductance (MicroSiemens per Centimeter),Salinity (Practical Salinity Scale),Sound velocity (Meters per Second),Density (Kilograms per Cubic Meter)
0.15,0.15317133649724323,11.030692100524902,311.60198974609376,432.41188495176624,0.20527571442047123,1451.5800917029379,999.76623476358448
0.45,0.45888240547027056,11.010948430574856,311.4628479003906,432.455768973784,0.20528407429561139,1451.5085154785158,999.76968319135184
0.74999999999999984,0.76480280351543312,10.991251260191952,311.50019384029524,432.74432387521552,0.20541154662701424,1451.4372299117053,999.77321555479888
1.05,1.0707221513073882,10.969533457489822,311.48420254477856,432.9833787153544,0.20551363786153821,1451.3580461861594,999.77692825929568
1.35,1.3766401462248226,10.929719242803754,311.28029975051236,433.1794212570388,0.20558353784674765,1451.2086093161757,999.782438684194
1.65,1.6825565145771334,10.888832260059277,310.8869571643112,433.12492715219608,0.20553067965411123,1451.0547005264294,999.78794038797648
1.95,1.9884716663170912,10.873381429185574,310.4945030805694,432.7644770447536,0.20534467696477958,1450.9992811246272,999.79077131418576
2.25,2.2943858286850432,10.847828846468578,310.35948615187984,432.8846350515504,0.20538627416211987,1450.9048700486784,999.79478776228
2.55,2.6002987350560356,10.81424340864687,309.72381622814504,432.40312617265336,0.205129945963474,1450.7787823431792,999.79936151466064
2.85,2.9062102013596916,10.775752196997528,309.37800177901356,432.38504123608336,0.20509599016587014,1450.6337646663962,999.80458121504752
3.15,3.212120195742616,10.740660620424886,308.901561797725,432.14305001009904,0.20495512501222074,1450.5017165099888,999.80936326732224
3.4499999999999996,3.5180286170386628,10.696237942498461,308.72782973022072,432.43748854926552,0.20506924282538643,1450.3334716496589,999.81524436120272
3.75,3.8239353117996472,10.651901028836792,308.4382451188424,432.56914248326384,0.20510404293753062,1450.1652702930314,999.82102956742144
4.05,4.1298404104985288,10.614505698349542,308.09129835018744,432.53625497386184,0.20506310236649747,1450.0239184343139,999.826057912749
4.35,4.4357440841034344,10.581995300227282,308.02101013985332,432.83268341318376,0.20518541428881872,1449.9017455629376,999.83072563719744
4.6499999999999992,4.741646466266764,10.554805839186629,308.01321342754916,433.15271474225464,0.20532256522236272,1449.8003190007197,999.83488039605168
4.9499999999999992,5.047547505425864,10.517681118989464,307.75887017553932,433.2474143575164,0.20534355931599328,1449.659750060095,999.8398852657752
5.2499999999999992,5.3534466484339272,10.453244854232045,307.64621184887544,433.87595848247408,0.20560618227923491,1449.4122000011414,999.84765607271168
5.55,5.6593432392223112,10.372523711525982,307.49691767466016,434.655044947307,0.20593083065360646,1449.100297149561,999.856949927872
5.85,5.96523664697677,10.263659442282354,307.28199767107584,435.6921580615,0.20636141977619619,1448.6769618484835,999.868844861332
6.1499999999999992,6.27112575923673,10.103327734037051,306.9758453270668,437.24607486346016,0.20700687672671878,1448.0491274470704,999.885411888677
6.4499999999999992,6.577008107235364,9.8060032492335344,305.371108841819,438.675918425859,0.20749243468584771,1446.8732021332784,999.913447978219
6.7499999999999992,6.882883511250272,9.6041722257954464,302.33485411397504,436.84740114748584,0.20645726890164992,1446.0698236551398,999.93119153205408
7.0499999999999992,7.188754698218428,9.49209403851576,300.57313537341428,435.713086943602,0.20582317973570422,1445.6240183561635,999.94140020472144
7.35,7.49462028855004,9.1801731412287216,298.93226312743672,437.28898313692192,0.20635247931587686,1444.3711370871859,999.96816537577136
7.65,7.8004780983502064,8.8770704268376672,296.81822204569532,438.08130146128824,0.20649920486745917,1443.14408947763,999.99265510624256
7.95,8.106331236217384,8.8047048568441,295.75331420894752,437.44401180457176,0.206131454401732,1442.8528998951,999.99909516625184
8.25,8.4121834602592416,8.8155993548259,294.54204212535104,435.5120828034596,0.20520255495586019,1442.9010123590582,999.99901117452928
8.5499999999999984,8.7180341012359056,8.68619540306695,293.6937702143846,435.926002773892,0.20529821061557293,1442.3763320517821,1000.0098276122968
8.85,9.023879893161104,8.4141197646834464,293.4365251638472,439.090610841095,0.20660633406135085,1441.2638503549792,1000.031101120952
9.05272180594287,9.23054955850796,8.395665613052888,292.92819385957832,438.57217468527656,0.20633902183356291,1441.1905679319069,1000.0331036116122
