% Device,CC2435009
% File name,CC2435009_20250514_184355
% Cast time (UTC),2025-05-14 18:43:55
% Cast time (local),2025-05-14 12:43:55
% Sample type,Cast
% Cast data,Processed
% Location source,GPS
% Default latitude,32
% Default altitude,0
% Start latitude,40.2854836
% Start longitude,-106.8541341
% Start altitude,2192.7509765625
% Start GPS horizontal error(Meter),4.9660000801086424
% Start GPS vertical error(Meter),8.4630002975463872
% Start GPS number of satellites,11
% End latitude,40.2853732
% End longitude,-106.8537871
% End altitude,2201.3259277343752
% End GPS horizontal error(Meter),71.314002990722656
% End GPS vertical error(Meter),85.251998901367184
% End GPS number of satellites,7
% Cast duration (Seconds),35.4
% Samples per second,5
% Electronics calibration date,0001-01-01
% Conductivity calibration date,2024-10-09
% Temperature calibration date,2024-10-07
% Pressure calibration date,2024-09-17
% 
Pressure (Decibar),Depth (Meter),Temperature (Celsius),Conductivity (MicroSiemens per Centimeter),Specific conductance (MicroSiemens per Centimeter),Salinity (Practical Salinity Scale),Sound velocity (Meters per Second),Density (Kilograms per Cubic Meter)
0.15,0.15318572288971846,11.877572560340882,318.85268710015528,432.31246657902032,0.2057193429970495,1454.8224841062054,999.67538139768176
0.45,0.4589219439075784,11.826014337945547,318.92108730231204,433.01059459711288,0.20603026822824682,1454.6322819970234,999.68286012501648
0.74999999999999984,0.76486834602148624,11.834419015220026,318.99153665629016,433.00742238459432,0.20603249351881715,1454.6689805333584,999.68333654433472
1.05,1.0708146306117438,11.840952299895566,319.01981553457228,432.96901358257856,0.20601649994871309,1454.6985554666749,999.68400855467872
1.35,1.376760117897969,11.810785755174792,318.98843186911648,433.28120457775568,0.20615104843595437,1454.5891357895072,999.6889273714056
1.65,1.6827030746356269,11.717431625229178,318.54926088265164,433.78478120971152,0.20634336584871158,1454.2395919409613,999.70092641568464
1.95,1.9886420826201808,11.602621375839693,317.831290683873,434.16465643313736,0.20646246813205155,1453.8073176736573,999.7151138669088
2.25,2.2945764538971724,11.464482838733586,316.8450779248896,434.4571117683972,0.20652441635588467,1453.2844616473018,999.73160972940384
2.55,2.6005051965190632,11.283061044922238,315.21348270620212,434.38104948743816,0.20637970499464138,1452.5932146630662,999.75228127274064
2.85,2.9064282416291716,11.135230501040011,314.17386023466656,434.71960172721784,0.20645492708282422,1452.028754140528,999.76922840625904
3.15,3.2123453652711588,10.929321094105925,311.90032269740464,434.04705850199152,0.20600018648088198,1451.2364398371907,999.791365362919
3.4499999999999996,3.518255265573138,10.690670269236403,310.61643809901524,435.15074913954648,0.20638604758457056,1450.3133992466816,999.816823741572
3.75,3.82415863905604,10.530387492250211,310.56091308528384,437.0356404824216,0.20719873499804502,1449.6926440749542,999.83440963193888
4.05,4.1300581761318728,10.464419297937315,310.33411017475528,437.52881947344472,0.20739445721787123,1449.439084960895,999.84228245183904
4.35,4.4359554531613832,10.403603463651336,310.05429656871972,437.88522386859656,0.20752665989224752,1449.2052683241446,999.849564184056
4.6499999999999992,4.74185011511947,10.300494304204302,307.64615712645848,435.7533275246768,0.20641970350639565,1448.8030137601094,999.85975813920848
4.9499999999999992,5.047741147134076,10.159263573169149,305.66820294985852,434.69084941688184,0.20580656782347158,1448.249710237841,999.87367478726592
5.2499999999999992,5.3536268034674792,9.9397754248081792,304.97906568995052,436.43535480970376,0.2065019228738673,1447.3853588476538,999.89528232274464
5.55,5.6595056966486832,9.6782760831766528,301.17091306438256,434.23570471325784,0.20524631654276826,1446.3458529457088,999.91827124506448
5.85,5.965378241265112,9.4637791516483712,298.91565491679204,433.66639160710728,0.2048124636496743,1445.4897714600211,999.93716998488816
6.1842529556968,6.3061711121853176,9.4799984378024912,298.37460914694088,432.67781709034952,0.20434349509576026,1445.5597220178784,999.93707663100848
