% Device,CC2435009
% File name,CC2435009_20250517_170058
% Cast time (UTC),2025-05-17 17:00:58
% Cast time (local),2025-05-17 11:00:58
% Sample type,Cast
% Cast data,Processed
% Location source,GPS
% Default latitude,32
% Default altitude,0
% Start latitude,40.2849187
% Start longitude,-106.8521215
% Start altitude,2181.02197265625
% Start GPS horizontal error(Meter),3.4260001182556152
% Start GPS vertical error(Meter),3.95199990272522
% Start GPS number of satellites,15
% End latitude,40.2848544
% End longitude,-106.8521214
% End altitude,2194.0920410156248
% End GPS horizontal error(Meter),24.503000259399416
% End GPS vertical error(Meter),40.050998687744144
% End GPS number of satellites,11
% Cast duration (Seconds),36.8
% Samples per second,5
% Electronics calibration date,0001-01-01
% Conductivity calibration date,2024-10-09
% Temperature calibration date,2024-10-07
% Pressure calibration date,2024-09-17
% 
Pressure (Decibar),Depth (Meter),Temperature (Celsius),Conductivity (MicroSiemens per Centimeter),Specific conductance (MicroSiemens per Centimeter),Salinity (Practical Salinity Scale),Sound velocity (Meters per Second),Density (Kilograms per Cubic Meter)
0.15,0.15317356610137219,11.183136784513952,313.88695499924332,433.74757261728624,0.20601862722895405,1452.169632100327,999.75108254344752
0.45,0.45888808996870576,11.075166044448154,313.53278857364496,434.5548793695664,0.20634548219202368,1451.7581894136534,999.76394028651264
0.74999999999999984,0.764808350017026,10.930307585588504,313.29830821574432,435.98055411778184,0.20694958700511325,1451.2029794120477,999.78059820249968
1.05,1.0707237404578667,10.777817226405142,310.02033858210884,433.25775943830384,0.2055275245791255,1450.6135047980778,999.796149681595
1.35,1.3766361384570294,10.746964212082525,309.6223611326052,433.0750428143384,0.20541816078546582,1450.4980204324378,999.800538394566
1.65,1.6825482395384333,10.7785973048587,309.17349345952228,432.06486104688176,0.20494564433460736,1450.6254266836925,999.798470928367
1.95,1.9884604638519901,10.774518909069243,308.78980998748376,431.57786520114752,0.20470517904076026,1450.6140549301318,999.80011334099152
2.25,2.294371522895398,10.725389472523443,308.56684789750664,431.859319735096,0.20481013867614051,1450.4276011493389,999.80646821287136
2.55,2.6002808169049628,10.684518484637107,308.49286329111448,432.25028162272496,0.20497344211092224,1450.2732134170787,999.81203108452688
2.85,2.9061885282383204,10.64733996496292,308.41066172571912,432.58580027128248,0.20511198747503622,1450.1330539666957,999.81719408053472
3.15,3.2120949077075204,10.622625676066014,308.39757818758636,432.86755585059424,0.20523227543016109,1450.0414547311952,999.82111756279136
3.4499999999999996,3.5180001496831928,10.59651889371611,308.07953462390792,432.73829042633368,0.20515164384177558,1449.9440986350384,999.82501008057984
3.75,3.823904266357328,10.57209996346929,308.00265228003292,432.92728373688336,0.20522688130374234,1449.8534755398678,999.82885392381952
4.05,4.1298073425287128,10.552449243671035,307.88767799632852,433.00487666280544,0.20525096737336819,1449.7813978169408,999.8321921758648
4.35,4.4357090820508392,10.507579790457342,307.64196197708116,433.20604191074704,0.20531869783061754,1449.61052963017,999.837971976125
4.6499999999999992,4.7416090862288864,10.461949572149563,307.61007493337456,433.7185048265924,0.20553717258375805,1449.43666885402,999.84391657584736
4.9499999999999992,5.0475073244971744,10.412230111169789,306.9466993549898,433.3908064973464,0.20534411655439379,1449.2460245853309,999.84989632010064
5.2499999999999992,5.353403845430224,10.366689962825634,306.44714283524924,433.24261212649472,0.2052409665174856,1449.0716890913597,999.855523515072
5.55,5.659298201171436,10.28342794063911,305.3016431405516,432.64169747649168,0.20489232457626154,1448.748246466447,999.8644311758608
5.85,5.9651892359404632,10.156112871031314,304.46647634843124,433.02067760641432,0.20498967891620826,1448.2506167816384,999.87761439838944
6.1499999999999992,6.2710767477593624,10.056761726242678,303.40211481543104,432.72980714061688,0.20477939032434093,1447.861879928959,999.88784290397536
6.4499999999999992,6.5769599296687112,9.8483864882423424,299.36205824621324,429.52068720199768,0.20307467621043155,1447.036559691969,999.90630251595104
6.7499999999999992,6.882837526751444,9.6498341533975232,297.92672729423772,429.91075509235176,0.2031220849649192,1446.2485063209414,999.9247363365344
7.0499999999999992,7.1887098137349928,9.474461958705104,297.8405513677564,431.9727335041832,0.20399445198346806,1445.5508318533898,999.94140103460272
7.35,7.494576841045736,9.275486900581088,297.53795188191572,434.03898644087744,0.20484792006991875,1444.7547629408618,999.95950642189472
7.65,7.8004385833703952,9.084534249485992,297.0629645343016,435.77383566387064,0.20554269558882198,1443.9871351168461,999.97633778679184
7.95,8.1062952533465904,8.8884045772170112,296.5389964737276,437.52280488454912,0.20623636992381216,1443.1947648119696,999.99305398617872
8.25,8.412146891202592,8.68687105177867,295.95875549315748,439.27908151257472,0.20692504783878413,1442.3764010708013,1000.009623408296
8.5499999999999984,8.71799384644653,8.500363208117168,294.52068221342796,439.57834185819416,0.20691568239980982,1441.6149588818925,1000.02405512487
8.85,9.0238368555720464,8.3488264083853168,293.54913330078012,440.11913598700032,0.20704956277875258,1440.9947896218384,1000.0358091880251
9.1499999999999984,9.3296765106383232,8.2116382122037328,292.76928710937472,440.76309220090752,0.20724336672225248,1440.4318893210275,1000.046369741772
9.45,9.635513506708952,8.1233916103309856,292.33335936982884,441.27932732385384,0.2074159875582831,1440.0705574560267,1000.0535787222478
9.75,9.9413484541123,8.0438742637634032,291.97976684570312,441.80619456885864,0.20760055337014211,1439.7448000996187,1000.0601481498029
10.049999999999998,10.247181146396451,7.9305931516068448,291.41882382780564,442.47430115540728,0.20782275140903645,1439.277541304793,1000.0687075182237
10.35,10.55301148606933,7.8369271755218464,290.97967529296876,443.06775986925832,0.20802504819519642,1438.8910532338864,1000.0759147465947
10.649999999999998,10.858839548399917,7.72659184164419,290.44994381240104,443.75220190635152,0.20825513954296486,1438.4337802802243,1000.0839821054472
10.95,11.164665232640986,7.6202130317687984,290.27574157714844,444.93232048247072,0.20872718788939152,1437.9922211736906,1000.0918484658818
11.25,11.470487800826603,7.4171286517083888,289.32895625715348,446.2593824482752,0.20917763603275446,1437.1411452986174,1000.1047426970142
11.549999999999998,11.776306796915229,7.2408914566040032,288.41180419921876,447.27641074599144,0.20949928198446621,1436.3996958540306,1000.1155921589413
