% Device,CC2435009
% File name,CC2435009_20250515_213542
% Cast time (UTC),2025-05-15 21:35:42
% Cast time (local),2025-05-15 15:35:42
% Sample type,Cast
% Cast data,Processed
% Location source,GPS
% Default latitude,32
% Default altitude,0
% Start latitude,40.283467
% Start longitude,-106.8537339
% Start altitude,2190.7189941406248
% Start GPS horizontal error(Meter),6.873000144958496
% Start GPS vertical error(Meter),14.388999938964843
% Start GPS number of satellites,7
% End latitude,40.2832564
% End longitude,-106.8539486
% End altitude,2126.60302734375
% End GPS horizontal error(Meter),140.61500549316406
% End GPS vertical error(Meter),416.14700317382816
% End GPS number of satellites,5
% Cast duration (Seconds),25.6
% Samples per second,5
% Electronics calibration date,0001-01-01
% Conductivity calibration date,2024-10-09
% Temperature calibration date,2024-10-07
% Pressure calibration date,2024-09-17
% 
Pressure (Decibar),Depth (Meter),Temperature (Celsius),Conductivity (MicroSiemens per Centimeter),Specific conductance (MicroSiemens per Centimeter),Salinity (Practical Salinity Scale),Sound velocity (Meters per Second),Density (Kilograms per Cubic Meter)
0.15,0.15317581512927267,11.287639617919922,313.68319702148436,432.21769220087032,0.20533589336873798,1452.5709964970205,999.7395868366256
0.45,0.45889312037827424,11.248093069528886,313.59560087765776,432.56841163497592,0.2054823022216199,1452.4239074578198,999.74529029466288
0.74999999999999984,0.7648200554118384,11.219143513167986,313.42423367822964,432.67758880642744,0.20551728494742896,1452.3173370240682,999.74977812160048
1.05,1.070745669050025,11.18954011921421,313.21646260171104,432.74446369023376,0.20553120617780058,1452.20813972883,999.75430719835632
1.35,1.3766700978252915,11.168316254606728,312.97668554097924,432.6669277853316,0.20547978028097414,1452.1310853049629,999.75790272979584
1.65,1.6825936379760381,11.157113675848989,312.8971885661906,432.69104853243464,0.20548387050638662,1452.0927074016522,999.760495657381
1.95,1.9885164729346656,11.14744297743048,312.76175836438312,432.61947817396576,0.20544227754198339,1452.0601693085325,999.76289230854384
2.25,2.294438816797244,11.149151653765352,312.67397871137456,432.47761621925352,0.20537332068874045,1452.0714868714717,999.76408591490944
2.55,2.6003609213756596,11.15523343254616,312.64187656700348,432.36047300080488,0.20531903819027552,1452.099689027823,999.76483672100368
2.85,2.9062827558425736,11.155001906989938,312.53929874472244,432.22138329399232,0.20525026334627024,1452.1035231903418,999.76623182073168
3.15,3.2122041925814776,11.153363114221078,312.50840513834344,432.198249649722,0.20523710406811805,1452.1019991450416,999.76781674227872
3.4499999999999996,3.5181250771199864,11.144183015341389,312.48888636032052,432.28102047248472,0.20527096272780176,1452.0714435257126,999.77022149944144
3.75,3.8240451178554968,11.124969325668403,312.48169246345264,432.50097964985744,0.20536554499241437,1452.002234143663,999.77371239391136
4.05,4.1299639517660776,11.094129952101755,312.55663923845452,432.97433634392736,0.20557641605099875,1451.8882348582221,999.77848996884752
4.35,4.4358812394353752,11.052951516540643,312.32835445959216,433.15226815244216,0.20563704290713091,1451.7339842979869,999.78419944397584
4.6499999999999992,4.7417967367500008,11.0053207070525,312.10047883888352,433.40883057007624,0.20573184747954275,1451.5546359420781,999.79057273423344
4.9499999999999992,5.0477105490197688,10.970907947115405,312.00907887369584,433.696418411808,0.2058497386703808,1451.4263184818995,999.79559398957552
5.2499999999999992,5.3536228959294048,10.935922897264498,311.67454788604284,433.65318427618288,0.20580611881727261,1451.2954650605469,999.80053144504784
5.55,5.6595337684674144,10.900027785412157,311.45842746470088,433.785774939234,0.20584743012028646,1451.1610665090278,999.80561170144464
5.85,5.965443236672668,10.869339560755632,311.16558040918192,433.7486892979008,0.20580930081276179,1451.0466699804976,999.81009143283648
6.1499999999999992,6.2713512649237672,10.830751449122038,310.918190718127,433.87059738283192,0.2058435258048633,1450.9015598373962,999.81540462995152
6.4499999999999992,6.5772573867961096,10.770986688980464,310.7598264702184,434.37413283032312,0.20604997300543965,1450.674083225279,999.82293336685328
6.7499999999999992,6.8831605315195896,10.663951997314139,310.61080940530588,435.46885862326488,0.20651353970555654,1450.2621384384598,999.83524624294448
7.0499999999999992,7.1890580332604992,10.42629279567137,310.06978887041812,437.6266388622868,0.20740745629096022,1449.3374557267034,999.86020232106192
7.35,7.4949502815818928,10.326415849116397,307.38414099254364,435.06273365718768,0.20609276778856538,1448.9478787313882,999.86996935778224
7.65,7.8008436594421136,10.491426068468552,303.74446780682312,427.9124586609344,0.2027239337402791,1449.5967766736922,999.85319870171264
7.95,8.1067328666430176,10.036791604105422,302.14032719052488,431.17579172848936,0.20400490690366656,1447.8105070251533,999.897615966263
8.209538504833312,8.3713600661773728,10.017524719238282,302.03649902343752,431.26477591590256,0.2040340523230504,1447.738274566928,999.90059702554544
